date,quiniela,period,position,result
2017-10-07,san-luis,matutina,8,8266
2017-10-07,san-luis,matutina,9,6871
2017-10-07,san-luis,matutina,10,5835
2017-10-07,san-luis,matutina,11,3460
2017-10-07,san-luis,matutina,12,0658
2017-10-07,san-luis,matutina,13,7374
2017-10-07,san-luis,matutina,14,2019
2017-10-07,san-luis,matutina,15,4939
2017-10-07,san-luis,matutina,16,9841
2017-10-07,san-luis,matutina,17,1136
2017-10-07,san-luis,matutina,18,5891
2017-10-07,san-luis,matutina,19,9580
2017-10-07,san-luis,matutina,20,8195
2017-10-07,san-luis,matutina,Letras,- - - 
2017-10-09,san-luis,matutina, 1,0693
2017-10-09,san-luis,matutina,2,7784
2017-10-09,san-luis,matutina,3,0497
2017-10-09,san-luis,matutina,4,5156
2017-10-09,san-luis,matutina,5,7226
2017-10-09,san-luis,matutina,6,3545
2017-10-09,san-luis,matutina,7,1430
2017-10-09,san-luis,matutina,8,0354
2017-10-09,san-luis,matutina,9,8495
2017-10-09,san-luis,matutina,10,1423
2017-10-09,san-luis,matutina,11,5967
2017-10-09,san-luis,matutina,12,7045
2017-10-09,san-luis,matutina,13,6273
2017-10-09,san-luis,matutina,14,0738
2017-10-09,san-luis,matutina,15,5734
2017-10-09,san-luis,matutina,16,7888
2017-10-09,san-luis,matutina,17,6609
2017-10-09,san-luis,matutina,18,7298
2017-10-09,san-luis,matutina,19,7912
2017-10-09,san-luis,matutina,20,5800
2017-10-09,san-luis,matutina,Letras,- - - 
2017-10-10,san-luis,matutina, 1,7939
2017-10-10,san-luis,matutina,2,5154
2017-10-10,san-luis,matutina,3,5024
2017-10-10,san-luis,matutina,4,1320
2017-10-10,san-luis,matutina,5,3923
2017-10-10,san-luis,matutina,6,4564
2017-10-10,san-luis,matutina,7,4215
2017-10-10,san-luis,matutina,8,2380
2017-10-10,san-luis,matutina,9,5947
2017-10-10,san-luis,matutina,10,4991
2017-10-10,san-luis,matutina,11,1919
2017-10-10,san-luis,matutina,12,6681
2017-10-10,san-luis,matutina,13,1288
2017-10-10,san-luis,matutina,14,8169
2017-10-10,san-luis,matutina,15,5860
2017-10-10,san-luis,matutina,16,6195
2017-10-10,san-luis,matutina,17,5381
2017-10-10,san-luis,matutina,18,0468
2017-10-10,san-luis,matutina,19,0316
2017-10-10,san-luis,matutina,20,9569
2017-10-10,san-luis,matutina,Letras,- - - 
2017-10-11,san-luis,matutina, 1,9999
2017-10-11,san-luis,matutina,2,9527
2017-10-11,san-luis,matutina,3,6689
2017-10-11,san-luis,matutina,4,8013
2017-10-11,san-luis,matutina,5,9131
2017-10-11,san-luis,matutina,6,9219
2017-10-11,san-luis,matutina,7,6909
2017-10-11,san-luis,matutina,8,1144
2017-10-11,san-luis,matutina,9,2426
2017-10-11,san-luis,matutina,10,3908
2017-10-11,san-luis,matutina,11,6537
2017-10-11,san-luis,matutina,12,2956
2017-10-11,san-luis,matutina,13,4840
2017-10-11,san-luis,matutina,14,6455
2017-10-11,san-luis,matutina,15,0052
2017-10-11,san-luis,matutina,16,1820
2017-10-11,san-luis,matutina,17,0151
2017-10-11,san-luis,matutina,18,7949
2017-10-11,san-luis,matutina,19,9679
2017-10-11,san-luis,matutina,20,2849
2017-10-11,san-luis,matutina,Letras,- - - 
2017-10-12,san-luis,matutina, 1,6559
2017-10-12,san-luis,matutina,2,4889
2017-10-12,san-luis,matutina,3,2920
2017-10-12,san-luis,matutina,4,6678
2017-10-12,san-luis,matutina,5,0260
2017-10-12,san-luis,matutina,6,0517
2017-10-12,san-luis,matutina,7,1965
2017-10-12,san-luis,matutina,8,1057
2017-10-12,san-luis,matutina,9,4183
2017-10-12,san-luis,matutina,10,1443
2017-10-12,san-luis,matutina,11,3216
2017-10-12,san-luis,matutina,12,4323
2017-10-12,san-luis,matutina,13,1282
2017-10-12,san-luis,matutina,14,1462
2017-10-12,san-luis,matutina,15,9687
2017-10-12,san-luis,matutina,16,4069
2017-10-12,san-luis,matutina,17,5568
2017-10-12,san-luis,matutina,18,0134
2017-10-12,san-luis,matutina,19,5667
2017-10-12,san-luis,matutina,20,4632
2017-10-12,san-luis,matutina,Letras,- - - 
2017-10-13,san-luis,matutina, 1,3359
2017-10-13,san-luis,matutina,2,1979
2017-10-13,san-luis,matutina,3,5634
2017-10-13,san-luis,matutina,4,8215
2017-10-13,san-luis,matutina,5,6170
2017-10-13,san-luis,matutina,6,2101
2017-10-13,san-luis,matutina,7,3636
2017-10-13,san-luis,matutina,8,4713
2017-10-13,san-luis,matutina,9,0213
2017-10-13,san-luis,matutina,10,9832
2017-10-13,san-luis,matutina,11,1054
2017-10-13,san-luis,matutina,12,1672
2017-10-13,san-luis,matutina,13,3675
2017-10-13,san-luis,matutina,14,8381
2017-10-13,san-luis,matutina,15,1149
2017-10-13,san-luis,matutina,16,1241
2017-10-13,san-luis,matutina,17,8489
2017-10-13,san-luis,matutina,18,4976
2017-10-13,san-luis,matutina,19,7721
2017-10-13,san-luis,matutina,20,0987
2017-10-13,san-luis,matutina,Letras,- - - 
2017-10-14,san-luis,matutina, 1,5270
2017-10-14,san-luis,matutina,2,2982
2017-10-14,san-luis,matutina,3,5856
2017-10-14,san-luis,matutina,4,8088
2017-10-14,san-luis,matutina,5,2427
2017-10-14,san-luis,matutina,6,7417
2017-10-14,san-luis,matutina,7,6188
2017-10-14,san-luis,matutina,8,8478
2017-10-14,san-luis,matutina,9,0206
2017-10-14,san-luis,matutina,10,0717
2017-10-14,san-luis,matutina,11,1899
2017-10-14,san-luis,matutina,12,5630
2017-10-14,san-luis,matutina,13,0669
2017-10-14,san-luis,matutina,14,1101
2017-10-14,san-luis,matutina,15,3876
2017-10-14,san-luis,matutina,16,2901
2017-10-14,san-luis,matutina,17,5367
2017-10-14,san-luis,matutina,18,2753
2017-10-14,san-luis,matutina,19,2800
2017-10-14,san-luis,matutina,20,8665
2017-10-14,san-luis,matutina,Letras,- - - 
2017-10-16,san-luis,matutina, 1,4651
2017-10-16,san-luis,matutina,2,5181
2017-10-16,san-luis,matutina,3,9513
2017-10-16,san-luis,matutina,4,7075
2017-10-16,san-luis,matutina,5,0090
2017-10-16,san-luis,matutina,6,8504
2017-10-16,san-luis,matutina,7,1009
2017-10-16,san-luis,matutina,8,0697
2017-10-16,san-luis,matutina,9,8560
2017-10-16,san-luis,matutina,10,7364
2017-10-16,san-luis,matutina,11,7958
2017-10-16,san-luis,matutina,12,2295
2017-10-16,san-luis,matutina,13,7732
2017-10-16,san-luis,matutina,14,9582
2017-10-16,san-luis,matutina,15,7339
2017-10-16,san-luis,matutina,16,0711
2017-10-16,san-luis,matutina,17,7124
2017-10-16,san-luis,matutina,18,9928
2017-10-16,san-luis,matutina,19,0804
2017-10-16,san-luis,matutina,20,6631
2017-10-16,san-luis,matutina,Letras,- - - 
2017-10-17,san-luis,matutina, 1,1082
2017-10-17,san-luis,matutina,2,8711
2017-10-17,san-luis,matutina,3,0650
2017-10-17,san-luis,matutina,4,5030
2017-10-17,san-luis,matutina,5,5391
2017-10-17,san-luis,matutina,6,6818
2017-10-17,san-luis,matutina,7,2840
2017-10-17,san-luis,matutina,8,3126
2017-10-17,san-luis,matutina,9,7181
2017-10-17,san-luis,matutina,10,1631
2017-10-17,san-luis,matutina,11,5938
2017-10-17,san-luis,matutina,12,4824
2017-10-17,san-luis,matutina,13,1182
2017-10-17,san-luis,matutina,14,6363
2017-10-17,san-luis,matutina,15,8718
2017-10-17,san-luis,matutina,16,7160
2017-10-17,san-luis,matutina,17,0687
2017-10-17,san-luis,matutina,18,7475
2017-10-17,san-luis,matutina,19,1436
2017-10-17,san-luis,matutina,20,5310
2017-10-17,san-luis,matutina,Letras,- - - 
2017-10-18,san-luis,matutina, 1,7162
2017-10-18,san-luis,matutina,2,2393
2017-10-18,san-luis,matutina,3,7614
2017-10-18,san-luis,matutina,4,1124
2017-10-18,san-luis,matutina,5,5811
2017-10-18,san-luis,matutina,6,0613
2017-10-18,san-luis,matutina,7,6901
2017-10-18,san-luis,matutina,8,8955
2017-10-18,san-luis,matutina,9,1127
2017-10-18,san-luis,matutina,10,0889
2017-10-18,san-luis,matutina,11,7025
2017-10-18,san-luis,matutina,12,4425
2017-10-18,san-luis,matutina,13,4622
2017-10-18,san-luis,matutina,14,6241
2017-10-18,san-luis,matutina,15,1903
2017-10-18,san-luis,matutina,16,0753
2017-10-18,san-luis,matutina,17,0457
2017-10-18,san-luis,matutina,18,2661
2017-10-18,san-luis,matutina,19,6591
2017-10-18,san-luis,matutina,20,0292
2017-10-18,san-luis,matutina,Letras,- - - 
2017-10-19,san-luis,matutina, 1,4339
2017-10-19,san-luis,matutina,2,8961
2017-10-19,san-luis,matutina,3,8107
2017-10-19,san-luis,matutina,4,5371
2017-10-19,san-luis,matutina,5,6397
2017-10-19,san-luis,matutina,6,2360
2017-10-19,san-luis,matutina,7,1909
2017-10-19,san-luis,matutina,8,6914
2017-10-19,san-luis,matutina,9,4871
2017-10-19,san-luis,matutina,10,5882
2017-10-19,san-luis,matutina,11,3030
2017-10-19,san-luis,matutina,12,0633
2017-10-19,san-luis,matutina,13,2019
2017-10-19,san-luis,matutina,14,9059
2017-10-19,san-luis,matutina,15,3128
2017-10-19,san-luis,matutina,16,8249
2017-10-19,san-luis,matutina,17,0226
2017-10-19,san-luis,matutina,18,1034
2017-10-19,san-luis,matutina,19,3402
2017-10-19,san-luis,matutina,20,8136
2017-10-19,san-luis,matutina,Letras,- - - 
2017-10-20,san-luis,matutina, 1,7938
2017-10-20,san-luis,matutina,2,1962
2017-10-20,san-luis,matutina,3,7696
2017-10-20,san-luis,matutina,4,5211
2017-10-20,san-luis,matutina,5,1627
2017-10-20,san-luis,matutina,6,8873
2017-10-20,san-luis,matutina,7,0046
2017-10-20,san-luis,matutina,8,0850
2017-10-20,san-luis,matutina,9,5737
2017-10-20,san-luis,matutina,10,0703
2017-10-20,san-luis,matutina,11,9958
2017-10-20,san-luis,matutina,12,4138
2017-10-20,san-luis,matutina,13,8794
2017-10-20,san-luis,matutina,14,2074
2017-10-20,san-luis,matutina,15,3240
2017-10-20,san-luis,matutina,16,8679
2017-10-20,san-luis,matutina,17,7477
2017-10-20,san-luis,matutina,18,2041
2017-10-20,san-luis,matutina,19,7659
2017-10-20,san-luis,matutina,20,7238
2017-10-20,san-luis,matutina,Letras,- - - 
2017-10-21,san-luis,matutina, 1,1412
2017-10-21,san-luis,matutina,2,6238
2017-10-21,san-luis,matutina,3,6103
2017-10-21,san-luis,matutina,4,5680
2017-10-21,san-luis,matutina,5,5089
2017-10-21,san-luis,matutina,6,2373
2017-10-21,san-luis,matutina,7,0271
2017-10-21,san-luis,matutina,8,6680
2017-10-21,san-luis,matutina,9,8945
2017-10-21,san-luis,matutina,10,5273
2017-10-21,san-luis,matutina,11,5460
2017-10-21,san-luis,matutina,12,2937
2017-10-21,san-luis,matutina,13,7754
2017-10-21,san-luis,matutina,14,1501
2017-10-21,san-luis,matutina,15,8050
2017-10-21,san-luis,matutina,16,8771
2017-10-21,san-luis,matutina,17,9923
2017-10-21,san-luis,matutina,18,2419
2017-10-21,san-luis,matutina,19,8534
2017-10-21,san-luis,matutina,20,7235
2017-10-21,san-luis,matutina,Letras,- - - 
2017-10-23,san-luis,matutina, 1,7953
2017-10-23,san-luis,matutina,2,9045
2017-10-23,san-luis,matutina,3,5085
2017-10-23,san-luis,matutina,4,3954
2017-10-23,san-luis,matutina,5,8562
2017-10-23,san-luis,matutina,6,4072
2017-10-23,san-luis,matutina,7,7388
2017-10-23,san-luis,matutina,8,5212
2017-10-23,san-luis,matutina,9,3357
2017-10-23,san-luis,matutina,10,0662
2017-10-23,san-luis,matutina,11,1586
2017-10-23,san-luis,matutina,12,9442
2017-10-23,san-luis,matutina,13,0129
2017-10-23,san-luis,matutina,14,8995
2017-10-23,san-luis,matutina,15,3378
2017-10-23,san-luis,matutina,16,5018
2017-10-23,san-luis,matutina,17,2438
2017-10-23,san-luis,matutina,18,1792
2017-10-23,san-luis,matutina,19,0939
2017-10-23,san-luis,matutina,20,8453
2017-10-23,san-luis,matutina,Letras,- - - 
2017-10-24,san-luis,matutina, 1,2460
2017-10-24,san-luis,matutina,2,1394
2017-10-24,san-luis,matutina,3,3191
2017-10-24,san-luis,matutina,4,3735
2017-10-24,san-luis,matutina,5,4066
2017-10-24,san-luis,matutina,6,9965
2017-10-24,san-luis,matutina,7,2402
2017-10-24,san-luis,matutina,8,2404
2017-10-24,san-luis,matutina,9,5251
2017-10-24,san-luis,matutina,10,9699
2017-10-24,san-luis,matutina,11,0137
2017-10-24,san-luis,matutina,12,0233
2017-10-24,san-luis,matutina,13,6206
2017-10-24,san-luis,matutina,14,5752
2017-10-24,san-luis,matutina,15,0139
2017-10-24,san-luis,matutina,16,8951
2017-10-24,san-luis,matutina,17,3104
2017-10-24,san-luis,matutina,18,9875
2017-10-24,san-luis,matutina,19,6672
2017-10-24,san-luis,matutina,20,9981
2017-10-24,san-luis,matutina,Letras,- - - 
2017-10-25,san-luis,matutina, 1,9916
2017-10-25,san-luis,matutina,2,5601
2017-10-25,san-luis,matutina,3,6981
2017-10-25,san-luis,matutina,4,0093
2017-10-25,san-luis,matutina,5,3888
2017-10-25,san-luis,matutina,6,7104
2017-10-25,san-luis,matutina,7,3929
2017-10-25,san-luis,matutina,8,7661
2017-10-25,san-luis,matutina,9,9383
2017-10-25,san-luis,matutina,10,8865
2017-10-25,san-luis,matutina,11,9999
2017-10-25,san-luis,matutina,12,9172
2017-10-25,san-luis,matutina,13,4103
2017-10-25,san-luis,matutina,14,4460
2017-10-25,san-luis,matutina,15,4513
2017-10-25,san-luis,matutina,16,8536
2017-10-25,san-luis,matutina,17,0126
2017-10-25,san-luis,matutina,18,8431
2017-10-25,san-luis,matutina,19,1429
2017-10-25,san-luis,matutina,20,9982
2017-10-25,san-luis,matutina,Letras,- - - 
2017-10-26,san-luis,matutina, 1,0959
2017-10-26,san-luis,matutina,2,7860
2017-10-26,san-luis,matutina,3,2328
2017-10-26,san-luis,matutina,4,5458
2017-10-26,san-luis,matutina,5,4481
2017-10-26,san-luis,matutina,6,3257
2017-10-26,san-luis,matutina,7,7248
2017-10-26,san-luis,matutina,8,5676
2017-10-26,san-luis,matutina,9,4835
2017-10-26,san-luis,matutina,10,8635
2017-10-26,san-luis,matutina,11,5171
2017-10-26,san-luis,matutina,12,8162
2017-10-26,san-luis,matutina,13,1089
2017-10-26,san-luis,matutina,14,4728
2017-10-26,san-luis,matutina,15,6589
2017-10-26,san-luis,matutina,16,8312
2017-10-26,san-luis,matutina,17,4362
2017-10-26,san-luis,matutina,18,9070
2017-10-26,san-luis,matutina,19,7230
2017-10-26,san-luis,matutina,20,0466
2017-10-26,san-luis,matutina,Letras,- - - 
2017-10-27,san-luis,matutina, 1,2383
2017-10-27,san-luis,matutina,2,3083
2017-10-27,san-luis,matutina,3,3932
2017-10-27,san-luis,matutina,4,8046
2017-10-27,san-luis,matutina,5,1448
2017-10-27,san-luis,matutina,6,7701
2017-10-27,san-luis,matutina,7,3523
2017-10-27,san-luis,matutina,8,2255
2017-10-27,san-luis,matutina,9,1872
2017-10-27,san-luis,matutina,10,8090
2017-10-27,san-luis,matutina,11,1751
2017-10-27,san-luis,matutina,12,5263
2017-10-27,san-luis,matutina,13,7808
2017-10-27,san-luis,matutina,14,0022
2017-10-27,san-luis,matutina,15,4499
2017-10-27,san-luis,matutina,16,5232
2017-10-27,san-luis,matutina,17,9110
2017-10-27,san-luis,matutina,18,6736
2017-10-27,san-luis,matutina,19,7544
2017-10-27,san-luis,matutina,20,0519
2017-10-27,san-luis,matutina,Letras,- - - 
2017-10-28,san-luis,matutina, 1,0484
2017-10-28,san-luis,matutina,2,5617
2017-10-28,san-luis,matutina,3,3610
2017-10-28,san-luis,matutina,4,7742
2017-10-28,san-luis,matutina,5,7117
2017-10-28,san-luis,matutina,6,9615
2017-10-28,san-luis,matutina,7,5718
2017-10-28,san-luis,matutina,8,7190
2017-10-28,san-luis,matutina,9,6235
2017-10-28,san-luis,matutina,10,8523
2017-10-28,san-luis,matutina,11,0020
2017-10-28,san-luis,matutina,12,7542
2017-10-28,san-luis,matutina,13,5409
2017-10-28,san-luis,matutina,14,3185
2017-10-28,san-luis,matutina,15,7958
2017-10-28,san-luis,matutina,16,9853
2017-10-28,san-luis,matutina,17,0718
2017-10-28,san-luis,matutina,18,3687
2017-10-28,san-luis,matutina,19,0864
2017-10-28,san-luis,matutina,20,0167
2017-10-28,san-luis,matutina,Letras,- - - 
2017-10-30,san-luis,matutina, 1,0687
2017-10-30,san-luis,matutina,2,3001
2017-10-30,san-luis,matutina,3,3392
2017-10-30,san-luis,matutina,4,4106
2017-10-30,san-luis,matutina,5,8957
2017-10-30,san-luis,matutina,6,3480
2017-10-30,san-luis,matutina,7,3972
2017-10-30,san-luis,matutina,8,6369
2017-10-30,san-luis,matutina,9,2630
2017-10-30,san-luis,matutina,10,7911
2017-10-30,san-luis,matutina,11,8103
2017-10-30,san-luis,matutina,12,1767
2017-10-30,san-luis,matutina,13,9176
2017-10-30,san-luis,matutina,14,3004
2017-10-30,san-luis,matutina,15,1564
2017-10-30,san-luis,matutina,16,8832
2017-10-30,san-luis,matutina,17,9082
2017-10-30,san-luis,matutina,18,2876
2017-10-30,san-luis,matutina,19,1958
2017-10-30,san-luis,matutina,20,6989
2017-10-30,san-luis,matutina,Letras,- - - 
2017-10-31,san-luis,matutina, 1,6281
2017-10-31,san-luis,matutina,2,8502
2017-10-31,san-luis,matutina,3,6628
2017-10-31,san-luis,matutina,4,4183
2017-10-31,san-luis,matutina,5,6436
2017-10-31,san-luis,matutina,6,3819
2017-10-31,san-luis,matutina,7,8051
2017-10-31,san-luis,matutina,8,9237
2017-10-31,san-luis,matutina,9,5585
2017-10-31,san-luis,matutina,10,1630
2017-10-31,san-luis,matutina,11,5590
2017-10-31,san-luis,matutina,12,1303
2017-10-31,san-luis,matutina,13,7464
2017-10-31,san-luis,matutina,14,0238
2017-10-31,san-luis,matutina,15,7333
2017-10-31,san-luis,matutina,16,8220
2017-10-31,san-luis,matutina,17,1967
2017-10-31,san-luis,matutina,18,5963
2017-10-31,san-luis,matutina,19,9990
2017-10-31,san-luis,matutina,20,2070
2017-10-31,san-luis,matutina,Letras,- - - 
2017-11-01,san-luis,matutina, 1,2908
2017-11-01,san-luis,matutina,2,3482
2017-11-01,san-luis,matutina,3,7700
2017-11-01,san-luis,matutina,4,0285
2017-11-01,san-luis,matutina,5,0184
2017-11-01,san-luis,matutina,6,8171
2017-11-01,san-luis,matutina,7,8252
2017-11-01,san-luis,matutina,8,4958
2017-11-01,san-luis,matutina,9,4888
2017-11-01,san-luis,matutina,10,9977
2017-11-01,san-luis,matutina,11,4753
2017-11-01,san-luis,matutina,12,8570
2017-11-01,san-luis,matutina,13,0613
2017-11-01,san-luis,matutina,14,0088
2017-11-01,san-luis,matutina,15,9983
2017-11-01,san-luis,matutina,16,5828
2017-11-01,san-luis,matutina,17,1947
2017-11-01,san-luis,matutina,18,3310
2017-11-01,san-luis,matutina,19,1388
2017-11-01,san-luis,matutina,20,0318
2017-11-01,san-luis,matutina,Letras,- - - 
2017-11-02,san-luis,matutina, 1,8611
2017-11-02,san-luis,matutina,2,2924
2017-11-02,san-luis,matutina,3,4560
2017-11-02,san-luis,matutina,4,0783
2017-11-02,san-luis,matutina,5,6280
2017-11-02,san-luis,matutina,6,4757
2017-11-02,san-luis,matutina,7,1393
2017-11-02,san-luis,matutina,8,9652
2017-11-02,san-luis,matutina,9,1123
2017-11-02,san-luis,matutina,10,3984
2017-11-02,san-luis,matutina,11,3474
2017-11-02,san-luis,matutina,12,6840
2017-11-02,san-luis,matutina,13,9500
2017-11-02,san-luis,matutina,14,3091
2017-11-02,san-luis,matutina,15,9644
2017-11-02,san-luis,matutina,16,0742
2017-11-02,san-luis,matutina,17,4180
2017-11-02,san-luis,matutina,18,3769
2017-11-02,san-luis,matutina,19,5620
2017-11-02,san-luis,matutina,20,7048
2017-11-02,san-luis,matutina,Letras,- - - 
2017-11-03,san-luis,matutina, 1,2086
2017-11-03,san-luis,matutina,2,0512
2017-11-03,san-luis,matutina,3,5211
2017-11-03,san-luis,matutina,4,8679
2017-11-03,san-luis,matutina,5,3679
2017-11-03,san-luis,matutina,6,9093
2017-11-03,san-luis,matutina,7,1223
2017-11-03,san-luis,matutina,8,4309
2017-11-03,san-luis,matutina,9,2726
2017-11-03,san-luis,matutina,10,4565
2017-11-03,san-luis,matutina,11,7485
2017-11-03,san-luis,matutina,12,8351
2017-11-03,san-luis,matutina,13,8644
2017-11-03,san-luis,matutina,14,0153
2017-11-03,san-luis,matutina,15,1987
2017-11-03,san-luis,matutina,16,1470
2017-11-03,san-luis,matutina,17,4120
2017-11-03,san-luis,matutina,18,2947
2017-11-03,san-luis,matutina,19,1597
2017-11-03,san-luis,matutina,20,9949
2017-11-03,san-luis,matutina,Letras,- - - 
2017-11-04,san-luis,matutina, 1,7491
2017-11-04,san-luis,matutina,2,6571
2017-11-04,san-luis,matutina,3,2547
2017-11-04,san-luis,matutina,4,8477
2017-11-04,san-luis,matutina,5,5743
2017-11-04,san-luis,matutina,6,9195
2017-11-04,san-luis,matutina,7,5411
2017-11-04,san-luis,matutina,8,1248
2017-11-04,san-luis,matutina,9,7985
2017-11-04,san-luis,matutina,10,7232
2017-11-04,san-luis,matutina,11,6274
2017-11-04,san-luis,matutina,12,2840
2017-11-04,san-luis,matutina,13,0171
2017-11-04,san-luis,matutina,14,2648
2017-11-04,san-luis,matutina,15,0519
2017-11-04,san-luis,matutina,16,7031
2017-11-04,san-luis,matutina,17,6603
2017-11-04,san-luis,matutina,18,9358
2017-11-04,san-luis,matutina,19,7106
2017-11-04,san-luis,matutina,20,3151
2017-11-04,san-luis,matutina,Letras,- - - 
2017-11-06,san-luis,matutina, 1,7446
2017-11-06,san-luis,matutina,2,6789
2017-11-06,san-luis,matutina,3,3722
2017-11-06,san-luis,matutina,4,6466
2017-11-06,san-luis,matutina,5,8588
2017-11-06,san-luis,matutina,6,8878
2017-11-06,san-luis,matutina,7,3017
2017-11-06,san-luis,matutina,8,8381
2017-11-06,san-luis,matutina,9,5672
2017-11-06,san-luis,matutina,10,2382
2017-11-06,san-luis,matutina,11,5857
2017-11-06,san-luis,matutina,12,9567
2017-11-06,san-luis,matutina,13,9655
2017-11-06,san-luis,matutina,14,9830
2017-11-06,san-luis,matutina,15,7623
2017-11-06,san-luis,matutina,16,5506
2017-11-06,san-luis,matutina,17,8527
2017-11-06,san-luis,matutina,18,7904
2017-11-06,san-luis,matutina,19,5316
2017-11-06,san-luis,matutina,20,7544
2017-11-06,san-luis,matutina,Letras,- - - 
2017-11-07,san-luis,matutina, 1,7035
2017-11-07,san-luis,matutina,2,4827
2017-11-07,san-luis,matutina,3,7488
2017-11-07,san-luis,matutina,4,3287
2017-11-07,san-luis,matutina,5,1157
2017-11-07,san-luis,matutina,6,4242
2017-11-07,san-luis,matutina,7,3945
2017-11-07,san-luis,matutina,8,4878
2017-11-07,san-luis,matutina,9,9288
2017-11-07,san-luis,matutina,10,0721
2017-11-07,san-luis,matutina,11,9886
2017-11-07,san-luis,matutina,12,7395
2017-11-07,san-luis,matutina,13,1803
2017-11-07,san-luis,matutina,14,3609
2017-11-07,san-luis,matutina,15,3637
2017-11-07,san-luis,matutina,16,3578
2017-11-07,san-luis,matutina,17,6969
2017-11-07,san-luis,matutina,18,4217
2017-11-07,san-luis,matutina,19,7689
2017-11-07,san-luis,matutina,20,1059
2017-11-07,san-luis,matutina,Letras,- - - 
2017-11-08,san-luis,matutina, 1,8008
2017-11-08,san-luis,matutina,2,0729
